ID,device,x,y,z,created_at,order_id
1,30868,923.296,336.72,-233.752,2023/10/9 15:28:02
1,30868,964.288,223.016,-161.528,2023/10/9 15:28:02
1,30868,794.952,123.464,-93.696,2023/10/9 15:28:02
1,30868,339.16,70.272,-193.248,2023/10/9 15:28:02
1,30868,-214.232,73.2,-258.152,2023/10/9 15:28:02
1,30868,-754.448,141.52,-191.784,2023/10/9 15:28:02
1,30868,-916.464,151.768,-98.576,2023/10/9 15:28:02
1,30868,-910.12,45.872,-31.232,2023/10/9 15:28:02
1,30868,-717.848,-112.728,53.68,2023/10/9 15:28:02
1,30868,-415.288,-345.992,114.192,2023/10/9 15:28:02
1,30868,-166.896,-583.648,-68.32,2023/10/9 15:28:02
1,30868,31.72,-562.176,-249.856,2023/10/9 15:28:02
1,30868,81.496,-361.12,-264.496,2023/10/9 15:28:02
1,30868,137.128,-91.256,-313.296,2023/10/9 15:28:02
1,30868,68.808,30.256,-372.344,2023/10/9 15:28:02
1,30868,101.504,130.784,-338.184,2023/10/9 15:28:02
1,30868,185.928,123.464,-195.688,2023/10/9 15:28:02
1,30868,115.168,150.792,-85.888,2023/10/9 15:28:02
1,30868,113.704,151.28,-114.192,2023/10/9 15:28:02
1,30868,105.408,94.184,-83.936,2023/10/9 15:28:02
1,30868,60.512,-44.896,171.776,2023/10/9 15:28:02
1,30868,13.176,-63.928,261.568,2023/10/9 15:28:02
1,30868,-102.968,-158.6,183,2023/10/9 15:28:02
1,30868,-147.864,-186.416,188.856,2023/10/9 15:28:02
1,30868,-334.28,-331.84,222.04,2023/10/9 15:28:02
1,30868,-329.4,-377.712,186.416,2023/10/9 15:28:02
1,30868,-362.584,-444.08,260.592,2023/10/9 15:28:02
1,30868,-426.512,-381.616,358.68,2023/10/9 15:28:02
1,30868,-434.808,-238.632,383.08,2023/10/9 15:28:02
1,30868,-430.904,-121.024,378.2,2023/10/9 15:28:02
1,30868,-295.728,-61.488,357.704,2023/10/9 15:28:02
1,30868,-18.544,-74.664,303.048,2023/10/9 15:28:02
1,30868,336.72,-78.08,258.152,2023/10/9 15:28:02
1,30868,676.368,-64.904,61.976,2023/10/9 15:28:02
1,30868,847.168,-139.568,-85.4,2023/10/9 15:28:02
1,30868,791.536,-218.624,-168.848,2023/10/9 15:28:02
1,30868,506.544,-217.648,-280.112,2023/10/9 15:28:02
1,30868,53.192,-80.032,-320.616,2023/10/9 15:28:02
1,30868,-313.784,0,-300.12,2023/10/9 15:28:02
1,30868,-593.408,-90.768,-180.072,2023/10/9 15:28:02
1,30868,-575.352,-208.864,-89.792,2023/10/9 15:28:02
1,30868,-341.6,-439.688,57.584,2023/10/9 15:28:02
1,30868,78.568,-664.656,251.808,2023/10/9 15:28:02
1,30868,373.32,-828.624,473.848,2023/10/9 15:28:02
1,30868,583.16,-865.712,364.536,2023/10/9 15:28:02
1,30868,598.776,-860.344,141.52,2023/10/9 15:28:02
1,30868,398.696,-699.792,-81.984,2023/10/9 15:28:02
1,30868,189.832,-417.728,-320.616,2023/10/9 15:28:02
1,30868,-14.152,-121.024,-453.352,2023/10/9 15:28:02
1,30868,-81.984,88.328,-592.92,2023/10/9 15:28:02
1,30868,-118.584,170.8,-567.544,2023/10/9 15:28:02
1,30868,3.904,187.88,-463.112,2023/10/9 15:28:02
1,30868,215.696,111.264,-273.768,2023/10/9 15:28:02
1,30868,497.76,49.288,-151.768,2023/10/9 15:28:02
1,30868,764.208,-17.08,57.096,2023/10/9 15:28:02
1,30868,930.616,-122.488,228.384,2023/10/9 15:28:02
1,30868,934.52,-215.696,336.232,2023/10/9 15:28:02
1,30868,717.36,-213.256,279.624,2023/10/9 15:28:02
1,30868,196.176,-61.976,38.064,2023/10/9 15:28:02
1,30868,-478.728,111.752,-211.792,2023/10/9 15:28:02
1,30868,-820.328,176.656,-467.016,2023/10/9 15:28:02
1,30868,-907.68,163.968,-405.528,2023/10/9 15:28:02
1,30868,-762.256,-31.232,-57.584,2023/10/9 15:28:02
1,30868,-310.856,-377.712,202.52,2023/10/9 15:28:02
1,30868,129.808,-603.656,453.352,2023/10/9 15:28:02
1,30868,417.728,-606.096,712.968,2023/10/9 15:28:02
1,30868,634.4,-448.472,657.824,2023/10/9 15:28:02
1,30868,700.28,-257.176,388.936,2023/10/9 15:28:02
1,30868,598.776,-89.792,29.28,2023/10/9 15:28:02
1,30868,252.784,86.376,-360.632,2023/10/9 15:28:02
1,30868,-145.912,126.392,-564.128,2023/10/9 15:28:02
1,30868,-409.92,174.704,-695.4,2023/10/9 15:28:02
1,30868,-555.832,308.904,-716.384,2023/10/9 15:28:02
1,30868,-537.776,422.608,-421.632,2023/10/9 15:28:02
1,30868,-299.144,355.752,-174.216,2023/10/9 15:28:02
1,30868,-55.144,97.6,-40.016,2023/10/9 15:28:02
1,30868,252.784,-228.384,141.032,2023/10/9 15:28:02
1,30868,517.768,-528.992,313.296,2023/10/9 15:28:02
1,30868,681.736,-787.144,321.104,2023/10/9 15:28:02
1,30868,611.464,-813.008,275.232,2023/10/9 15:28:02
1,30868,303.536,-591.944,160.064,2023/10/9 15:28:02
1,30868,-47.336,-347.456,23.424,2023/10/9 15:28:02
1,30868,-406.504,-97.112,-130.296,2023/10/9 15:28:02
1,30868,-613.904,160.064,-338.184,2023/10/9 15:28:02
1,30868,-753.472,273.28,-352.824,2023/10/9 15:28:02
1,30868,-724.192,259.128,-167.384,2023/10/9 15:28:02
1,30868,-369.904,145.912,-114.192,2023/10/9 15:28:03
1,30868,91.256,50.752,-20.496,2023/10/9 15:28:03
1,30868,653.92,-31.72,161.528,2023/10/9 15:28:03
1,30868,1063.84,-43.92,175.192,2023/10/9 15:28:03
1,30868,1142.408,-54.168,101.992,2023/10/9 15:28:03
1,30868,997.472,-96.136,102.48,2023/10/9 15:28:03
1,30868,541.192,-91.744,61,2023/10/9 15:28:03
1,30868,-64.904,-14.64,-51.24,2023/10/9 15:28:03
1,30868,-727.608,188.856,-162.992,2023/10/9 15:28:03
1,30868,-1208.288,433.344,-182.512,2023/10/9 15:28:03
1,30868,-1287.832,574.864,-62.952,2023/10/9 15:28:03
1,30868,-985.76,486.048,83.936,2023/10/9 15:28:03
1,30868,-457.744,189.344,227.408,2023/10/9 15:28:03
1,30868,241.56,-142.496,251.32,2023/10/9 15:28:03
1,30868,746.64,-396.256,360.144,2023/10/9 15:28:03
1,30868,1016.992,-348.92,303.048,2023/10/9 15:28:03
1,30868,1005.768,-29.28,59.536,2023/10/9 15:28:03
1,30868,714.432,468.48,-258.152,2023/10/9 15:28:03
1,30868,254.248,914.512,-525.088,2023/10/9 15:28:03
1,30868,-221.552,1064.328,-693.448,2023/10/9 15:28:03
1,30868,-618.784,969.168,-665.632,2023/10/9 15:28:03
1,30868,-918.904,778.848,-467.016,2023/10/9 15:28:03
1,30868,-926.224,737.856,-225.456,2023/10/9 15:28:03
1,30868,-650.504,706.136,10.736,2023/10/9 15:28:03
1,30868,-149.328,562.664,196.176,2023/10/9 15:28:03
1,30868,374.784,359.168,331.84,2023/10/9 15:28:03
1,30868,894.504,130.296,240.584,2023/10/9 15:28:03
1,30868,1132.16,-75.64,47.824,2023/10/9 15:28:03
1,30868,991.616,-122.488,-158.6,2023/10/9 15:28:03
1,30868,617.808,119.072,-275.232,2023/10/9 15:28:03
1,30868,55.144,531.432,-321.592,2023/10/9 15:28:03
1,30868,-404.552,822.28,-321.104,2023/10/9 15:28:03
1,30868,-637.328,1009.672,-329.888,2023/10/9 15:28:03
1,30868,-704.184,992.592,-121.024,2023/10/9 15:28:03
1,30868,-513.864,812.032,5.368,2023/10/9 15:28:03
1,30868,-203.008,446.52,115.168,2023/10/9 15:28:03
1,30868,244,223.992,184.464,2023/10/9 15:28:03
1,30868,728.584,27.328,182.512,2023/10/9 15:28:03
1,30868,1178.032,-70.272,61.488,2023/10/9 15:28:03
1,30868,1309.792,-151.28,14.64,2023/10/9 15:28:03
1,30868,1109.712,-109.8,-59.048,2023/10/9 15:28:03
1,30868,681.736,-42.456,-51.728,2023/10/9 15:28:03
1,30868,81.496,0.488,22.448,2023/10/9 15:28:03
1,30868,-435.296,151.28,96.624,2023/10/9 15:28:03
1,30868,-794.952,424.56,166.896,2023/10/9 15:28:03
1,30868,-743.224,630.984,146.888,2023/10/9 15:28:03
1,30868,-379.664,418.704,135.664,2023/10/9 15:28:03
1,30868,214.232,-30.256,172.752,2023/10/9 15:28:03
1,30868,876.448,-545.096,263.032,2023/10/9 15:28:03
1,30868,1415.2,-1024.8,263.032,2023/10/9 15:28:03
1,30868,1603.08,-1237.08,267.424,2023/10/9 15:28:03
1,30868,1381.528,-1071.16,224.968,2023/10/9 15:28:03
1,30868,781.776,-562.664,69.296,2023/10/9 15:28:03
1,30868,100.528,10.736,-29.768,2023/10/9 15:28:03
1,30868,-444.568,215.696,-37.088,2023/10/9 15:28:03
1,30868,-768.112,134.688,-101.504,2023/10/9 15:28:03
1,30868,-995.52,-91.744,-98.088,2023/10/9 15:28:03
1,30868,-1002.352,-260.104,-115.656,2023/10/9 15:28:03
1,30868,-640.744,-439.688,-18.544,2023/10/9 15:28:03
1,30868,122,-493.856,122.488,2023/10/9 15:28:03
1,30868,871.08,-521.184,205.936,2023/10/9 15:28:03
1,30868,1448.872,-517.768,232.288,2023/10/9 15:28:03
1,30868,1559.16,-691.984,236.68,2023/10/9 15:28:03
1,30868,1364.448,-762.744,79.544,2023/10/9 15:28:03
1,30868,825.696,-688.568,-89.304,2023/10/9 15:28:03
1,30868,88.328,-342.088,-209.84,2023/10/9 15:28:03
1,30868,-619.272,71.248,-209.352,2023/10/9 15:28:03
1,30868,-1126.304,401.136,-90.768,2023/10/9 15:28:03
1,30868,-1289.784,471.896,-3.416,2023/10/9 15:28:03
1,30868,-1153.144,388.936,156.16,2023/10/9 15:28:03
1,30868,-862.784,18.056,373.808,2023/10/9 15:28:03
1,30868,-490.928,-266.448,270.352,2023/10/9 15:28:03
1,30868,-85.4,-373.32,99.064,2023/10/9 15:28:03
1,30868,240.096,-309.392,-30.744,2023/10/9 15:28:03
1,30868,577.304,-214.232,-152.256,2023/10/9 15:28:03
1,30868,787.144,-87.84,-147.376,2023/10/9 15:28:03
1,30868,613.416,31.232,41.48,2023/10/9 15:28:03
1,30868,136.64,237.656,204.96,2023/10/9 15:28:03
1,30868,-466.04,437.736,278.648,2023/10/9 15:28:03
1,30868,-960.872,619.76,246.928,2023/10/9 15:28:03
1,30868,-1176.08,874.008,155.184,2023/10/9 15:28:03
1,30868,-1092.144,948.184,82.472,2023/10/9 15:28:03
1,30868,-759.328,732.976,-82.472,2023/10/9 15:28:03
1,30868,-307.928,277.184,-224.48,2023/10/9 15:28:03
1,30868,128.344,-138.104,-223.504,2023/10/9 15:28:03
1,30868,448.472,-427,-29.28,2023/10/9 15:28:03
1,30868,650.504,-460.184,63.44,2023/10/9 15:28:03
1,30868,436.76,-117.12,49.776,2023/10/9 15:28:03
1,30868,-156.648,324.52,69.784,2023/10/9 15:28:03
1,30868,-761.28,722.24,109.312,2023/10/9 15:28:03
1,30868,-1132.16,862.296,90.768,2023/10/9 15:28:03
1,30868,-1376.648,712.968,98.088,2023/10/9 15:28:03
1,30868,-1328.824,555.344,91.256,2023/10/9 15:28:03
1,30868,-1031.144,359.168,51.728,2023/10/9 15:28:03
1,30868,-424.072,254.736,-56.12,2023/10/9 15:28:03
1,30868,289.872,113.704,-90.28,2023/10/9 15:28:03
1,30868,800.32,-6.832,-80.52,2023/10/9 15:28:03
1,30868,1083.848,-126.392,-84.424,2023/10/9 15:28:03
1,30868,997.96,-136.64,-89.792,2023/10/9 15:28:03
1,30868,590.48,-12.688,-26.352,2023/10/9 15:28:03
1,30868,42.456,203.496,128.832,2023/10/9 15:28:03
1,30868,-582.672,524.112,223.992,2023/10/9 15:28:03
1,30868,-1072.136,843.264,160.064,2023/10/9 15:28:03
1,30868,-1335.168,875.472,90.28,2023/10/9 15:28:03
1,30868,-1251.232,695.4,7.32,2023/10/9 15:28:03
1,30868,-890.6,336.72,49.288,2023/10/9 15:28:03
1,30868,-379.664,-18.056,60.512,2023/10/9 15:28:03
1,30868,97.112,-277.672,42.456,2023/10/9 15:28:03
1,30868,559.736,-383.08,41.48,2023/10/9 15:28:03
1,30868,879.864,-293.288,38.064,2023/10/9 15:28:03
1,30868,866.2,-109.8,33.672,2023/10/9 15:28:03
1,30868,693.936,-38.552,106.384,2023/10/9 15:28:03
1,30868,396.744,-44.896,156.16,2023/10/9 15:28:03
1,30868,-98.576,-113.704,165.92,2023/10/9 15:28:03
1,30868,-569.984,-23.912,66.856,2023/10/9 15:28:03
1,30868,-873.52,78.568,53.192,2023/10/9 15:28:03
1,30868,-820.816,266.448,51.24,2023/10/9 15:28:03
1,30868,-535.336,310.368,-49.288,2023/10/9 15:28:03
1,30868,-34.648,102.968,-105.408,2023/10/9 15:28:03
1,30868,487.024,-321.592,-160.552,2023/10/9 15:28:03
1,30868,712.48,-734.928,-206.424,2023/10/9 15:28:03
1,30868,632.936,-847.168,-236.68,2023/10/9 15:28:03
1,30868,371.368,-644.648,-226.92,2023/10/9 15:28:03
1,30868,10.736,-217.16,-84.424,2023/10/9 15:28:03
1,30868,-363.072,188.368,54.168,2023/10/9 15:28:03
1,30868,-642.208,357.216,31.232,2023/10/9 15:28:03
1,30868,-813.008,334.768,10.736,2023/10/9 15:28:04
1,30868,-839.848,174.216,35.136,2023/10/9 15:28:04
1,30868,-665.144,-74.664,85.888,2023/10/9 15:28:04
1,30868,-226.432,-253.76,57.096,2023/10/9 15:28:04
1,30868,163.48,-321.592,45.384,2023/10/9 15:28:04
1,30868,442.616,-275.232,-117.608,2023/10/9 15:28:04
1,30868,488,-187.392,-308.416,2023/10/9 15:28:04
1,30868,346.968,-92.72,-237.168,2023/10/9 15:28:04
1,30868,89.792,122.488,-122.976,2023/10/9 15:28:04
1,30868,-211.792,252.784,41.48,2023/10/9 15:28:04
1,30868,-505.08,353.312,192.272,2023/10/9 15:28:04
1,30868,-647.576,471.896,201.056,2023/10/9 15:28:04
1,30868,-756.4,524.112,120.048,2023/10/9 15:28:04
1,30868,-653.92,406.992,49.288,2023/10/9 15:28:04
1,30868,-367.464,171.288,10.248,2023/10/9 15:28:04
1,30868,-172.752,-29.768,47.336,2023/10/9 15:28:04
1,30868,-65.88,-128.832,148.352,2023/10/9 15:28:04
1,30868,-45.872,-191.784,64.416,2023/10/9 15:28:04
1,30868,-44.408,-159.088,69.784,2023/10/9 15:28:04
1,30868,-36.6,-45.872,39.528,2023/10/9 15:28:04
1,30868,-133.712,-33.672,77.104,2023/10/9 15:28:04
1,30868,-59.048,-37.088,117.12,2023/10/9 15:28:04
1,30868,-75.64,-101.992,197.64,2023/10/9 15:28:04
1,30868,-130.296,-94.672,175.192,2023/10/9 15:28:04
1,30868,-270.352,-52.704,151.768,2023/10/9 15:28:04
1,30868,-333.304,11.712,100.528,2023/10/9 15:28:04
1,30868,-249.856,157.136,21.96,2023/10/9 15:28:04
1,30868,-116.144,208.864,-103.944,2023/10/9 15:28:04
1,30868,121.024,-3.416,-259.616,2023/10/9 15:28:04
1,30868,342.576,-353.8,-247.904,2023/10/9 15:28:04
1,30868,443.104,-627.08,-147.864,2023/10/9 15:28:04
1,30868,400.648,-638.304,-98.088,2023/10/9 15:28:04
1,30868,246.44,-408.456,-45.872,2023/10/9 15:28:04
1,30868,90.28,-54.168,124.44,2023/10/9 15:28:04
1,30868,-49.776,169.336,261.568,2023/10/9 15:28:04
1,30868,-203.008,149.328,308.904,2023/10/9 15:28:04
1,30868,-254.248,20.008,159.088,2023/10/9 15:28:04
1,30868,-175.68,-136.152,37.576,2023/10/9 15:28:04
1,30868,22.448,-338.672,48.312,2023/10/9 15:28:04
1,30868,386.496,-421.632,-16.592,2023/10/9 15:28:04
1,30868,750.056,-377.712,-75.64,2023/10/9 15:28:04
1,30868,996.008,-250.832,-82.96,2023/10/9 15:28:04
1,30868,1000.888,-137.128,-2.44,2023/10/9 15:28:04
1,30868,936.472,-81.984,62.952,2023/10/9 15:28:04
1,30868,587.552,-30.744,184.464,2023/10/9 15:28:04
1,30868,246.44,47.336,204.472,2023/10/9 15:28:04
1,30868,-177.144,101.504,203.984,2023/10/9 15:28:04
1,30868,-382.104,249.368,140.544,2023/10/9 15:28:04
1,30868,-503.128,356.728,100.528,2023/10/9 15:28:04
1,30868,-441.152,371.856,26.84,2023/10/9 15:28:04
1,30868,-247.904,224.48,-43.92,2023/10/9 15:28:04
1,30868,-140.056,43.92,-96.624,2023/10/9 15:28:04
1,30868,-77.104,-49.288,-57.096,2023/10/9 15:28:04
1,30868,25.376,-114.192,-43.92,2023/10/9 15:28:04
1,30868,146.4,-145.912,-56.12,2023/10/9 15:28:04
1,30868,165.92,-48.312,-67.344,2023/10/9 15:28:04
1,30868,108.336,115.656,-26.84,2023/10/9 15:28:04
1,30868,100.528,211.792,51.24,2023/10/9 15:28:04
1,30868,134.2,317.688,-8.296,2023/10/9 15:28:04
1,30868,45.384,378.2,-146.4,2023/10/9 15:28:04
1,30868,-159.576,357.216,-169.336,2023/10/9 15:28:04
1,30868,-340.136,375.272,-190.808,2023/10/9 15:28:04
1,30868,-395.28,365.512,-214.72,2023/10/9 15:28:04
1,30868,-322.08,286.456,-270.352,2023/10/9 15:28:04
1,30868,-97.112,151.768,-233.752,2023/10/9 15:28:04
1,30868,100.528,-29.768,-203.496,2023/10/9 15:28:04
1,30868,107.36,-177.144,-287.432,2023/10/9 15:28:04
1,30868,-93.208,-243.512,-336.232,2023/10/9 15:28:04
1,30868,-207.888,-213.256,-279.136,2023/10/9 15:28:04
1,30868,-247.904,-199.592,-136.64,2023/10/9 15:28:04
1,30868,-219.112,-128.344,5.856,2023/10/9 15:28:04
1,30868,-284.016,-104.92,146.4,2023/10/9 15:28:04
1,30868,-430.416,-59.048,288.408,2023/10/9 15:28:04
1,30868,-430.416,-99.552,285.968,2023/10/9 15:28:04
1,30868,-228.384,-195.688,230.824,2023/10/9 15:28:04
1,30868,41.968,-266.936,167.872,2023/10/9 15:28:04
1,30868,237.656,-266.448,-47.824,2023/10/9 15:28:04
1,30868,262.056,-248.88,-312.32,2023/10/9 15:28:04
1,30868,226.432,-160.552,-362.584,2023/10/9 15:28:04
1,30868,224.48,-98.576,-319.152,2023/10/9 15:28:04
1,30868,115.656,1.952,-157.136,2023/10/9 15:28:04
1,30868,-68.808,78.08,36.112,2023/10/9 15:28:04
1,30868,-202.032,85.888,85.4,2023/10/9 15:28:04
1,30868,-254.248,57.096,291.336,2023/10/9 15:28:04
1,30868,-311.344,1.952,490.44,2023/10/9 15:28:04
1,30868,-352.824,-122.488,425.048,2023/10/9 15:28:04
1,30868,-326.96,-284.504,309.88,2023/10/9 15:28:04
1,30868,-263.032,-387.96,179.096,2023/10/9 15:28:04
1,30868,-69.296,-447.984,85.4,2023/10/9 15:28:04
1,30868,141.52,-544.608,114.192,2023/10/9 15:28:04
1,30868,311.344,-566.568,101.992,2023/10/9 15:28:04
1,30868,327.936,-499.224,65.88,2023/10/9 15:28:04
1,30868,280.6,-355.264,108.824,2023/10/9 15:28:04
1,30868,219.112,-355.752,201.544,2023/10/9 15:28:04
1,30868,267.424,-232.776,226.432,2023/10/9 15:28:04
1,30868,103.456,-137.616,262.544,2023/10/9 15:28:04
1,30868,-105.896,48.8,44.896,2023/10/9 15:28:05
1,30868,-334.768,113.704,-226.92,2023/10/9 15:28:05
1,30868,-337.696,134.2,-329.888,2023/10/9 15:28:05
1,30868,-169.824,75.152,-352.336,2023/10/9 15:28:05
1,30868,174.704,-136.64,-314.272,2023/10/9 15:28:05
1,30868,558.272,-407.48,-165.92,2023/10/9 15:28:05
1,30868,779.336,-587.064,-71.248,2023/10/9 15:28:05
1,30868,793.976,-626.592,-29.28,2023/10/9 15:28:05
1,30868,648.552,-546.56,29.28,2023/10/9 15:28:05
1,30868,398.696,-423.096,77.592,2023/10/9 15:28:05
1,30868,112.24,-259.128,127.368,2023/10/9 15:28:05
1,30868,-160.064,-183,52.704,2023/10/9 15:28:05
1,30868,-325.496,-118.584,-97.112,2023/10/9 15:28:05
1,30868,-320.128,-91.256,-178.608,2023/10/9 15:28:05
1,30868,-184.464,-161.528,-208.864,2023/10/9 15:28:05
1,30868,149.328,-187.392,-337.208,2023/10/9 15:28:05
1,30868,501.664,-215.208,-348.92,2023/10/9 15:28:05
1,30868,707.112,-200.08,-276.696,2023/10/9 15:28:05
1,30868,730.536,-205.936,-110.776,2023/10/9 15:28:05
1,30868,777.384,-123.952,-1.464,2023/10/9 15:28:05
1,30868,637.816,4.88,103.944,2023/10/9 15:28:05
1,30868,393.816,113.704,93.208,2023/10/9 15:28:05
1,30868,65.392,62.952,-105.408,2023/10/9 15:28:05
1,30868,-192.76,-22.936,-233.264,2023/10/9 15:28:05
1,30868,-376.248,-40.504,-95.16,2023/10/9 15:28:05
1,30868,-436.272,-78.568,20.496,2023/10/9 15:28:05
1,30868,-350.384,-195.688,20.984,2023/10/9 15:28:05
1,30868,-231.312,-279.624,46.36,2023/10/9 15:28:05
1,30868,-124.44,-232.776,57.096,2023/10/9 15:28:05
1,30868,-77.104,-299.632,144.936,2023/10/9 15:28:05
1,30868,-5.856,-315.736,127.856,2023/10/9 15:28:05
1,30868,-38.064,-302.072,72.224,2023/10/9 15:28:05
1,30868,-85.888,-232.288,75.64,2023/10/9 15:28:05
1,30868,-25.864,-154.208,-12.688,2023/10/9 15:28:05
1,30868,20.984,-43.92,-40.992,2023/10/9 15:28:05
1,30868,10.736,147.864,-38.552,2023/10/9 15:28:05
1,30868,10.248,292.312,-46.36,2023/10/9 15:28:05
1,30868,16.104,173.728,-189.832,2023/10/9 15:28:05
1,30868,47.824,4.88,-300.12,2023/10/9 15:28:05
1,30868,13.664,-136.152,-220.088,2023/10/9 15:28:05
1,30868,8.296,-197.152,-191.784,2023/10/9 15:28:05
1,30868,117.12,-178.12,-104.432,2023/10/9 15:28:05
1,30868,243.024,-180.072,-14.152,2023/10/9 15:28:05
1,30868,203.496,-145.912,93.696,2023/10/9 15:28:05
1,30868,91.256,-108.824,193.736,2023/10/9 15:28:05
1,30868,-121.512,-128.832,186.904,2023/10/9 15:28:05
1,30868,-307.44,-133.712,34.16,2023/10/9 15:28:05
1,30868,-404.552,-194.712,33.672,2023/10/9 15:28:05
1,30868,-334.768,-208.864,21.472,2023/10/9 15:28:05
1,30868,-130.296,-224.48,22.936,2023/10/9 15:28:05
1,30868,92.72,-208.376,18.544,2023/10/9 15:28:05
1,30868,219.112,-203.496,-26.352,2023/10/9 15:28:05
1,30868,376.248,-189.832,-88.328,2023/10/9 15:28:05
1,30868,398.696,-201.544,-74.664,2023/10/9 15:28:05
1,30868,374.296,-173.728,-28.304,2023/10/9 15:28:05
1,30868,324.032,-4.392,28.304,2023/10/9 15:28:05
1,30868,298.656,201.056,12.2,2023/10/9 15:28:05
1,30868,192.76,322.568,-166.896,2023/10/9 15:28:05
1,30868,62.952,382.104,-215.696,2023/10/9 15:28:05
1,30868,-30.744,400.16,-155.672,2023/10/9 15:28:05
1,30868,-109.8,371.856,-177.632,2023/10/9 15:28:05
1,30868,-205.448,307.44,-172.264,2023/10/9 15:28:05
1,30868,-294.264,284.504,-99.064,2023/10/9 15:28:05
1,30868,-179.096,272.792,-60.512,2023/10/9 15:28:05
1,30868,-142.008,184.464,27.328,2023/10/9 15:28:05
1,30868,-48.8,128.344,53.68,2023/10/9 15:28:05
1,30868,50.752,69.296,122,2023/10/9 15:28:05
1,30868,63.44,109.312,163.968,2023/10/9 15:28:05
1,30868,24.888,130.784,70.76,2023/10/9 15:28:05
1,30868,-86.864,271.328,-49.776,2023/10/9 15:28:05
1,30868,-240.584,499.712,-33.184,2023/10/9 15:28:05
1,30868,-171.776,844.728,-177.144,2023/10/9 15:28:05
1,30868,-211.792,1050.176,-212.28,2023/10/9 15:28:05
1,30868,-145.424,1008.696,-185.928,2023/10/9 15:28:05
1,30868,28.304,810.08,-104.92,2023/10/9 15:28:05
1,30868,226.92,617.808,-132.248,2023/10/9 15:28:05
1,30868,409.92,523.624,-160.064,2023/10/9 15:28:05
1,30868,599.264,508.496,-199.104,2023/10/9 15:28:05
1,30868,678.32,545.584,-130.784,2023/10/9 15:28:05
1,30868,494.344,505.08,-83.936,2023/10/9 15:28:05
1,30868,123.952,421.632,-121.512,2023/10/9 15:28:05
1,30868,-321.592,415.776,-113.704,2023/10/9 15:28:05
1,30868,-677.344,402.112,-23.912,2023/10/9 15:28:05
1,30868,-668.56,431.88,115.168,2023/10/9 15:28:05
1,30868,-464.576,386.984,347.944,2023/10/9 15:28:05
1,30868,-5.856,339.16,422.608,2023/10/9 15:28:05
1,30868,346.48,209.352,325.496,2023/10/9 15:28:05
1,30868,708.576,78.08,201.544,2023/10/9 15:28:05
1,30868,895.968,-50.264,18.544,2023/10/9 15:28:05
1,30868,1041.88,-116.632,-152.744,2023/10/9 15:28:05
1,30868,881.816,-72.224,-274.256,2023/10/9 15:28:05
1,30868,673.928,205.448,-370.392,2023/10/9 15:28:05
1,30868,508.008,453.84,-317.2,2023/10/9 15:28:05
1,30868,363.56,581.208,-235.216,2023/10/9 15:28:05
1,30868,245.464,424.56,-120.048,2023/10/9 15:28:05
1,30868,91.744,68.808,58.56,2023/10/9 15:28:05
1,30868,-111.264,-229.848,274.256,2023/10/9 15:28:05
1,30868,-199.592,-398.208,315.736,2023/10/9 15:28:05
1,30868,-97.6,-469.944,281.576,2023/10/9 15:28:05
1,30868,116.632,-434.808,229.36,2023/10/9 15:28:05
1,30868,219.6,-324.52,182.024,2023/10/9 15:28:05
1,30868,376.736,-348.92,96.136,2023/10/9 15:28:05
1,30868,564.128,-525.088,58.56,2023/10/9 15:28:05
1,30868,715.408,-675.392,126.392,2023/10/9 15:28:05
1,30868,701.744,-699.792,220.576,2023/10/9 15:28:05
1,30868,528.016,-434.32,180.56,2023/10/9 15:28:05
1,30868,288.408,-153.232,188.856,2023/10/9 15:28:05
1,30868,74.176,191.296,104.432,2023/10/9 15:28:05
1,30868,-145.912,316.224,14.152,2023/10/9 15:28:05
1,30868,-256.688,183.488,-68.32,2023/10/9 15:28:05
1,30868,-276.696,-214.72,-160.064,2023/10/9 15:28:05
1,30868,-139.568,-540.704,-182.024,2023/10/9 15:28:05
1,30868,26.84,-764.208,-79.056,2023/10/9 15:28:05
1,30868,409.432,-706.624,21.96,2023/10/9 15:28:05
1,30868,640.744,-638.792,343.552,2023/10/9 15:28:05
1,30868,662.216,-569.496,516.304,2023/10/9 15:28:05
1,30868,344.04,-534.848,501.176,2023/10/9 15:28:06
1,30868,-181.048,-355.264,377.224,2023/10/9 15:28:06
1,30868,-688.568,-175.68,172.752,2023/10/9 15:28:06
1,30868,-1032.608,70.76,-88.816,2023/10/9 15:28:06
1,30868,-1159,274.256,-227.896,2023/10/9 15:28:06
1,30868,-922.808,345.992,-450.912,2023/10/9 15:28:06
1,30868,-459.696,243.024,-480.68,2023/10/9 15:28:06
1,30868,69.784,-85.4,-317.688,2023/10/9 15:28:06
1,30868,581.696,-356.24,-74.664,2023/10/9 15:28:06
1,30868,896.456,-427,265.96,2023/10/9 15:28:06
1,30868,867.176,-264.984,471.408,2023/10/9 15:28:06
1,30868,567.056,49.288,374.296,2023/10/9 15:28:06
1,30868,-37.088,361.12,190.808,2023/10/9 15:28:06
1,30868,-609.512,639.28,-8.784,2023/10/9 15:28:06
1,30868,-1065.304,708.576,-174.704,2023/10/9 15:28:06
